6389,1142
4126,3481
3475,9144
2191,8437
234,4044
8231,1375
4939,3460
1731,4905
6958,3922
449,129
4403,3351
3670,3529
2468,2445
2821,1694
5592,4571
7261,6182
3835,9493
2394,3915
1555,5093
2769,7834
5046,1845
4597,4633
9897,8023
6138,9456
4078,8336
9932,596
6066,2341
6814,2955
9939,4976
1126,4563
1779,9037
6314,9623
9818,5646
5903,4370
5532,6816
1236,2920
6256,2026
5669,99
7843,7201
6739,5933
2957,5028
924,8403
6013,635
9668,7820
4066,4814
147,5368
3051,29
4673,6446
9390,7035
7056,7812
8384,8082
5524,5244
8126,4447
3029,819
9355,8766
5576,5114
9335,1961
7402,8715
2173,2804
8002,3345
8726,1211
9805,4601
2873,7629
9600,3075
1814,3456
9457,7590
3674,7488
5154,6310
9872,5776
1831,2680
7615,6160
3485,5685
9505,7801
916,7511
8048,8427
4871,783
3715,7272
5385,2238
9782,9535
8757,8265
9036,7287
4642,2644
9485,2564
9778,4121
2628,948
9931,3101
6168,9144
4746,3398
2661,8788
8881,6829
447,6638
3473,6943
9533,325
2107,4292
3856,9639
387,2733
4004,3853
7777,4096
4853,7744
405,7938
5761,660
9282,5341
9992,2271
6309,8779
8563,5413
4002,4912
565,7704
9472,1538
8543,828
5275,5137
8784,3598
5104,8739
9160,2941
1340,5179
7952,8338
880,4119
1026,3822
9006,8927
5767,8629
3866,3447
7926,1014
7416,4280
4273,870
6690,4511
2033,868
3713,3100
3862,6173
7917,570
5660,5206
5061,6179
7571,4860
8781,4258
3176,4473
6289,4326
9284,8270
1534,36
3077,7413
6755,942
5041,4829
7389,8233
5105,4774
8456,4964
4572,654
5376,2945
6147,3383
4815,3391
3554,6810
535,3617
5216,5834
3465,9047
7867,7589
391,6766
8030,4969
6918,5246
6954,4558
8690,7162
2175,6608
2763,4248
1463,9799
6138,6279
3819,7942
6488,5228
3899,3713
4357,2897
1441,5677
1563,301
2529,5818
2123,8236
5973,8097
3253,4304
9055,8307
2306,7323
3708,8308
5983,8993
4257,7562
2406,29
6038,9488
5459,172
2127,8910
6739,6005
6467,5736
2665,8007
3893,627
8387,5540
5469,3825
4705,3354
5285,1774
3479,5952
6024,4372
9377,3135
5367,3703
7646,19
3419,3319
2525,7552
5065,1555
8557,4871
5913,4165
3081,7065
8754,5467
2006,2914
3784,1317
8867,1807
6005,5889
9867,7740
5404,1601
5232,7009
460,2801
8077,9379
8518,6941
1237,7595
5153,5122
1939,1460
5126,184
1922,8559
4280,4201
2393,8407
8568,2228
8894,4336
2556,1145
301,7316
2406,5937
7346,3716
9947,7298
3616,4719
6665,7876
5896,5179
2504,9207
7704,8623
1460,459
7001,592
5365,1513
7470,7714
9218,6962
480,4480
1514,6387
603,9969
5232,8478
7505,4706
4957,7396
9120,5081
1293,6013
1424,6321
7033,592
7090,3005
731,4783
7252,2807
6679,2871
4854,7054
2836,1358
6145,9988
8048,9731
7900,2060
8672,9975
1385,9912
7723,926
3137,7337
2678,5629
3748,3997
8302,2587
2643,8482
1352,3894
8150,7588
5203,154
4784,3020
3199,9881
582,4424
9372,4471
6841,4651
9683,7658
1701,7314
8832,7509
6310,4666
5020,3030
6306,156
2619,4057
2071,1215
9253,9040
9246,6780
8116,8896
2573,6786
7267,6453
6696,1771
3854,4342
5640,3846
9606,9163
6991,4515
3010,1585
4079,5312
5790,335
8283,7894
730,3464
8760,2917
446,5275
2116,7093
7522,5073
3877,431
4973,2575
2465,3410
3870,5811
6587,9731
5754,6505
6734,1266
83,487
397,9427
3676,8232
3636,1998
4280,3185
8362,1411
5179,3840
5750,5100
6148,7159
2777,8709
9314,9608
2339,9304
3407,8530
979,1216
2271,3068
3565,7166
4855,3131
8015,9125
4749,6642
1387,7985
8917,170
9835,8261
954,4660
846,5381
702,597
7128,1049
7376,1303
6875,8530
6064,447
7017,1072
7011,5630
3953,239
59,4998
1675,8967
4719,897
7497,9618
4254,5402
5243,3891
5039,4790
5481,7805
3527,181
456,2726
704,5119
521,5000
1239,4543
3270,3709
5189,4610
69,4262
9337,7608
3868,8722
7821,5311
7606,4770
978,175
7140,8964
6353,4312
5619,8130
6484,5124
1453,6110
4707,6833
1475,7860
3585,6959
697,7777
4310,3125
9057,9862
5324,9448
500,3697
4225,6637
691,2600
1582,756
9602,2227
8890,2484
4782,2877
2493,3938
6018,4601
1982,1493
1878,6138
6490,4387
9457,2509
8625,4666
8271,7812
1363,9038
6735,6403
3399,9714
6820,8685
4177,5916
3863,2178
1726,716
7476,2794
4818,788
5866,3934
7565,5467
4919,7939
4114,4682
8225,6050
7138,4158
3544,3830
5666,3298
4559,124
78,1624
5474,6958
214,256
1967,2888
9248,4019
3890,7411
631,5147
9243,8883
9212,8315
4067,4497
452,572
2370,5694
5929,140
8515,4895
8031,4103
6742,6450
4330,9632
842,3309
1503,5185
3847,4750
2930,1724
4154,3513
3407,7627
8485,193
4406,7180
2560,6666
6846,1776
8980,3279
9866,4963
494,8101
6748,6290
832,7854
3275,3537
3833,683
2607,4804
9656,7523
1404,5115
7837,9161
9854,8159
4211,4467
9790,3355
2326,6919
9422,684
7288,4849
77,2399
7361,2972
9836,5575
4360,5862
4858,1298
627,8360
1127,6239
1186,3209
1508,5753
7658,1985
7934,9510
8288,6845
6609,7769
3382,1181
7035,6206
1371,396
5578,6058
2826,9363
5303,2471
945,6108
5753,9952
5045,9933
4485,9220
1568,8577
2192,6142
8980,8337
3192,7677
7513,8953
6243,2594
8608,2854
7848,8477
2862,2184
359,3626
5125,5743
7740,8168
1702,3205
2319,9535
4244,2950
9018,7095
5831,1983
1952,1127
1861,4579
4456,6729
5808,8483
9718,2807
7215,1563
6814,4919
955,7076
9970,4809
5845,8856
1415,1014
6833,517
8768,6335
8522,1396
3205,2177
5387,7219
108,8504
1414,3370
2809,2557
3078,1380
2785,614
4887,3233
714,7880
358,2461
276,7381
3657,48
4023,2132
4,5879
7028,514
5895,6811
7427,6289
3884,4781
6804,7050
857,3632
7965,9171
8493,7402
8100,8493
790,5747
3566,9723
3898,2524
4135,8359
4953,6321
7975,7667
2948,7475
5054,2721
5138,1535
2846,5292
8548,9615
8824,7405
306,8440
4925,7590
1456,2890
3377,1035
7968,4380
3474,3943
7424,366
4417,2616
8665,3832
5040,4244
268,8564
9427,3598
5115,8116
8174,4646
9481,3210
4518,9876
7464,9227
8013,5724
1241,6949
7017,8113
9440,5226
2131,2603
3437,7617
9496,5906
7039,3250
8134,1357
4357,1927
4524,2414
7991,195
7633,2526
231,6470
6073,2593
391,3991
4099,402
3580,762
4750,1545
9411,2184
1744,9988
1169,5437
9756,411
555,3128
1953,2591
8577,3963
3494,6723
242,6724
6132,4373
5934,2157
8019,5590
2067,6653
6551,5946
8514,7145
1065,4676
6630,1034
3753,2883
543,9576
1987,5872
1237,4720
1469,5488
1653,4602
6456,1567
2999,8429
8650,1094
9870,1620
5033,343
2819,6168
3444,9728
4188,4877
1145,1752
4205,2624
1570,4814
4858,8091
5386,4739
8854,1524
9736,9790
1309,1875
9695,2271
9667,3891
3195,8860
1025,108
2039,7000
8048,7506
597,7662
9160,5497
1188,7758
4963,4655
5403,7706
8454,9257
4235,741
2138,9109
7993,4535
2591,2241
7874,3979
4533,7828
4838,1516
1073,2287
5854,9006
1199,5807
904,2931
1366,7025
4652,3347
4952,6655
2393,201
6746,1463
6826,1481
763,8663
2980,4792
6120,1313
8381,5411
6263,66
6838,2012
3288,7962
6831,2437
1098,6808
2662,5142
2391,7913
6468,9048
347,1287
3095,9580
2812,4971
2682,689
9869,939
2326,7774
8739,4342
5041,1569
1360,5657
5249,5098
6717,313
1745,1283
8958,2404
8614,972
9029,5516
6574,9448
8917,1021
7662,1335
2150,9235
8569,4196
8457,1107
3449,9272
8821,8737
8656,9644
3789,6811
6615,6874
1000,110
9570,4787
1987,99
4132,8882
8238,2863
2893,510
9439,344
9807,6665
2299,324
2862,8121
7101,6349
4233,1102
5253,2730
7523,2947
4344,3512
9046,5455
9040,3047
794,7894
693,1730
9999,2729
2857,6239
395,340
2480,2487
3847,2428
6799,5231
8050,5217
2825,4775
5455,4647
2798,6911
4355,2269
3500,3615
3057,7058
8763,1716
2498,4088
8845,5197
6951,3555
6801,1158
1574,8203
2229,9088
4531,8384
3286,4202
8919,9925
5176,4169
7246,572
3866,1059
3340,4395
6531,9604
4783,4696
4709,6263
2692,9732
317,9747
1311,8895
9036,7825
6709,4657
9681,8148
1723,7873
8293,6833
2430,2475
6359,5735
4002,194
7906,4242
2866,7403
7117,6473
7066,7124
6096,7656
110,7593
571,5352
9175,2565
44,8543
9766,6153
4438,9289
6250,8196
2808,6787
4202,2065
9971,7158
8497,1815
3089,6001
923,5771
6880,9083
1542,3046
7395,577
9790,3929
3822,830
3913,934
6172,8371
4908,1113
6528,7787
4311,5257
4543,9448
9534,9004
1370,739
874,9719
419,9215
1932,5021
5184,6784
5818,708
5091,3396
6134,8349
1327,4552
5707,8361
5706,2553
3978,9932
5839,7078
269,4316
1506,39
178,8127
9251,9625
3870,7443
4837,3114
9903,6403
3425,5574
8841,5877
9582,2235
7865,5905
9178,9692
4224,1216
7995,4183
4508,7766
239,1940
7340,2473
6882,4506
393,3122
4357,8370
403,2093
7816,750
2812,8432
1892,3364
2384,880
2254,8515
1709,8483
7810,5885
3157,3585
834,6953
5961,8694
759,6663
984,4211
1227,8919
9997,850
610,4431
1540,9311
4660,6636
9085,7094
8549,576
7911,2732
9125,9720
1678,747
2677,1267
8737,2386
990,2440
1548,2158
714,426
7688,1570
9062,9638
350,5346
4025,4666
1086,2615
7181,4729
1270,8404
4600,8510
4580,824
3826,5002
9018,8870
3969,613
8153,6005
6225,6199
9149,8379
6171,2521
8318,1514
1966,4800
9923,8033
7540,2158
4143,3747
377,1394
4389,5976
1570,4397
154,8089
1979,7062
3667,4369
1095,2966
3508,8133
300,7861
3366,4903
8279,7309
8715,845
5513,6390
7612,7234
7440,4210
1850,8815
6636,5662
6117,6737
5261,3483
7813,4474
2096,4280
7132,2768
9916,8931
3944,2552
7250,6197
4987,7643
5106,8071
7363,2050
2467,6099
9049,6654
1192,3453
3855,8442
4884,5493
7275,7595
3013,6093
7917,4861
5304,3215
6907,9717
7351,6920
2264,3617
8826,6290
4375,9648
6837,3599
1229,2906
5854,9549
5016,542
8598,744
6550,1872
4160,1049
9338,6083
8277,2221
2800,5180
1916,6040
5322,4299
800,273
7219,8045
8235,2891
6825,5576
3463,4013
6452,3931
3995,575
7768,9066
3105,156
9627,2259
4356,7734
5287,1279
247,6750
4317,6203
2195,1557
3092,1544
8988,3797
5442,7725
4249,6412
3867,9518
5880,1516
5900,333
9221,2696
4330,5300
7191,7732
4625,9934
7924,3931
4065,7335
7724,399
5158,2403
4921,8635
4761,4118
1843,9933
4827,1637
8652,5473
9381,6947
8784,4637
3699,9938
2612,307
9444,7810
2237,3539
1193,3892
641,8490
7391,2126
2798,3257
7680,7930
6040,2338
1042,1764
1810,5299
2234,226
7852,1225
9691,7789
5098,4620
5226,3438
1005,5685
7942,1050
2207,3873
3246,1678
3428,3294
5845,3256
7394,3420
5347,3491
968,3681
5702,1286
1351,939
9826,7282
8070,5409
2163,2396
6943,5410
4608,1730
1907,2584
3763,2959
3358,7212
4286,8375
5084,734
253,8790
7260,4095
1276,2770
6036,9536
8544,1512
6603,8747
2503,7394
7827,8361
8666,7478
1283,2303
7553,3743
5549,235
3506,8015
4685,189
6180,7842
2348,3177
913,253
6492,8250
2176,2070
8913,4448
276,1279
3772,9331
4545,1986
6244,2176
4305,3071
113,8224
8016,8551
9285,7644
2561,1601
6668,3645
2644,5064
7269,8102
8809,7887
7414,7735
4924,991
331,4660
6646,1979
1054,7408
503,2170
7221,4223
206,5318
3557,5707
1590,6218
7118,58
5669,9336
4798,7812
1478,3401
2777,9429
6066,6376
7474,4706
7720,6926
3183,3939
946,4816
6556,7227
5764,5868
2280,7522
4492,2626
3751,7387
3654,1404
8469,8067
8556,1288
8687,2261
8733,6519
3565,5585
4387,7121
3593,8702
9765,8565
8546,8242
3361,3167
5910,6494
3871,1550
3795,9425
3345,4484
5761,1136
6608,5020
1888,8632
3707,8117
160,7757
8058,3571
7987,4520
1723,933
4035,2748
7107,8262
2053,9578
170,5746
9897,8562
324,2653
8849,7582
1813,5597
9062,332
2663,806
3861,3351
9150,1607
98,5520
2990,6640
3250,8674
1045,5925
6929,4770
6323,3419
9375,9603
3921,7331
5226,8348
7509,6938
4948,5690
1867,1759
621,6574
9226,2341
4373,9709
4703,2643
1889,9308
1684,6533
9625,8777
5627,3500
4073,6685
2846,2060
4184,9305
6145,6935
5120,5043
4465,8014
806,1965
5351,648
4537,4188
7590,9307
8649,9998
6397,4494
9818,4864
9764,3131
5042,3515
5151,8885
8581,7216
8653,3890
3828,988
7181,898
7917,4420
9139,996
6633,7348
8823,2666
6030,834
5329,1482
8810,9672
8114,1318
8919,6874
3792,7083
6928,9709
4720,5211
2389,8171
9081,3430
8859,5112
5069,7741
1581,4551
4753,2625
1474,4892
5265,6364
1233,5253
4918,4369
7996,3040
4485,4289
4516,6896
9015,8367
5392,4377
6600,7368
2376,3418
3883,3339
6754,8435
7131,4871
8759,8452
1009,4652
260,9895
8135,5179
3814,4398
1003,4531
3111,4546
1634,7194
5967,6138
7860,1444
109,2924
917,3
3585,4340
3788,8014
5356,9194
3888,5548
496,1234
3312,5715
1626,973
2717,9700
1742,6119
7251,9463
4597,8516
8693,3483
4660,4441
9890,4149
785,4250
2703,630
4023,6079
8375,2178
3366,5844
6792,3882
5731,5902
5589,8412
385,1344
9098,985
5146,1593
4583,9562
900,9731
588,9864
7228,5060
6681,6726
8607,4553
3370,1889
3418,6682
6509,8394
3205,3190
3634,9715
2048,7295
4518,9289
8887,1638
2127,3514
9095,7285
5524,7301
6954,1674
4852,9372
439,6632
6182,1687
6092,5603
2307,6220
3792,9049
682,323
3199,4619
8692,2869
2612,70
8442,8682
6179,9124
1155,7289
2676,1262
5509,8230
1869,6261
7511,6882
8344,6037
9208,7473
4240,9179
9609,9672
4027,6000
8489,7104
9393,7198
8221,5237
5089,2147
8596,542
1402,5410
8970,7102
79,2242
3938,8977
8558,8396
1552,6404
3875,1044
5081,6298
853,6592
6141,602
6404,6394
8738,3074
7846,1745
4194,6093
7608,6260
2334,7669
2922,3656
528,9484
3628,4504
6949,5455
3216,8683
171,1088
9246,6994
9507,7457
534,4569
2433,6459
3195,8210
484,6551
2740,2941
5646,9171
3582,4830
9048,7419
3427,9737
9266,2567
9962,7355
1235,311
6474,1692
3801,7946
7049,2706
6993,8744
7861,2320
4983,6715
4450,6429
6292,6693
8243,9034
6208,8786
792,7979
4332,8898
3855,9970
9250,846
2032,1687
7919,759
2411,6917
2532,7583
4142,2708
1627,4833
4292,2448
7375,9997
5640,3074
3523,3727
9288,6046
1319,245
2325,9542
693,6801
9528,8105
4563,9098
6248,5546
1446,9935
5110,704
148,3218
7168,7012
5580,8073
6317,2227
1823,3631
9395,7403
4944,6923
877,1035
211,2207
920,7487
1589,2020
3816,5569
6404,1295
2522,6606
8265,3390
7328,3748
2737,1676
9783,3464
8597,9892
4179,8693
6334,5971
1345,9925
7189,6014
5869,5322
7270,1359
4787,3478
4909,9867
4940,5749
8636,3766
4180,6771
8022,9562
5957,6307
4493,1735
1491,2984
1537,9687
7418,271
5191,5999
706,1336
1341,2005
3501,2403
9548,7588
6374,8137
5335,2457
7930,5546
2552,5485
285,5267
7942,6505
8205,2262
9782,1396
32,6730
7141,4828
981,5391
3966,3036
8442,3543
3902,9824
538,5350
8837,450
1111,6520
3293,6696
8424,7962
8503,7779
7636,7871
9514,6008
3553,4036
2430,2889
356,7444
6754,1629
6595,8078
9459,9075
8009,8091
3675,7610
6833,1444
8304,3056
5462,4905
1691,8279
8886,5288
290,7586
5829,1319
1836,2860
3891,3066
2384,5602
5291,9627
3178,7895
41,7708
1283,7271
3624,6124
6307,2112
277,1857
2399,3588
6657,3716
7218,8967
3242,7992
2890,9459
4810,1875
5495,2609
1684,347
3701,588
3759,3040
8650,5881
6986,1982
6199,6758
1695,7245
1818,1268
5808,3187
3685,2152
7307,10
7042,2198
9815,7575
7326,1681
2206,5219
2160,6154
6209,828
3031,5908
2196,9110
6594,2511
5350,3381
5065,2250
7815,5350
5518,1102
829,77
3529,232
2314,8935
5285,836
2098,6995
108,1599
9103,1922
2828,1349
4784,5922
523,4591
5565,630
7999,7152
581,9591
3440,6948
6592,2370
8971,9496
7880,5666
8933,2740
4720,1883
2759,7212
9755,4288
2414,7603
544,5173
4373,7122
6674,2734
507,927
7148,3285
8428,1266
3784,7375
5372,7635
4878,4258
8875,2249
5513,5842
2848,4636
4231,2124
8534,780
2860,8632
8188,9212
9580,6079
5586,7452
8319,8339
4421,9859
139,2426
1256,8373
6138,8799
4978,2154
6986,1157
9317,5374
4634,6853
8830,7326
2715,8909
1153,6081
3583,6037
5659,6274
6398,2899
2247,6958
4386,6428
4295,3695
9420,5846
280,9102
9941,2514
723,2073
4144,6171
2180,2069
6323,3492
53,8834
5838,573
8008,9485
9536,1579
6736,2919
2016,8949
3341,752
3802,8665
7519,4026
6524,2500
9330,3602
8808,2499
989,5574
6519,7225
4856,9544
4863,7382
7951,1565
9021,8035
6233,2362
6939,5912
2171,4816
7350,6625
9045,7755
2866,9773
8750,7244
6846,3332
1663,2006
2097,3788
3408,3307
6457,8198
9088,592
9486,2572
6767,2109
4523,4348
1906,7194
3671,788
2881,6682
8203,2922
1720,7913
6933,5951
2038,7276
5785,848
3181,9707
4328,9058
122,4844
956,9453
2410,9994
2157,2607
234,79
488,9937
372,2582
8464,5891
7448,9303
9181,9830
2110,4632
4369,3514
5569,792
9604,2252
9970,4371
1202,8644
4031,4569
1720,16
1631,2933
6868,1855
1984,6211
7888,8041
2121,732
2136,3456
46,1640
570,5835
7379,4480
8949,8226
9512,6101
6353,2456
1768,1544
6848,8223
2886,9354
4615,3400
5828,6646
2578,1821
865,6363
7741,382
2574,7847
4596,8746
6900,3158
5217,9608
1207,5219
3875,1298
8337,8775
6560,6008
8375,4297
5582,2340
8477,8203
718,6620
4315,6534
9363,1156
777,5770
9788,1468
4209,509
7037,7317
4886,227
2323,9412
118,3845
7632,175
7159,4525
6541,6979
9932,7726
1199,4723
5863,2435
7184,1681
1486,1944
1483,2785
8734,73
454,3551
6534,5450
7735,2128
8625,3512
9886,1286
8199,5554
5360,711
1938,4718
1058,8330
5637,7710
4923,4058
6772,7047
1054,6879
1928,4123
2162,623
8816,4864
7860,7253
446,4741
6655,6596
8099,5901
5670,7834
5761,2382
6771,1065
2358,5151
1027,921
2239,5670
3032,8079
2238,5067
9524,21
8154,4299
9632,8347
4872,1633
7459,1460
4182,1595
555,8922
4504,2073
7799,5981
2539,6300
3434,1852
546,5032
4953,8146
5034,5238
7784,7666
953,7562
6059,204
8001,3538
2213,4339
5362,2046
2512,4984
8552,8141
1073,3640
6317,434
6574,5200
1852,9818
9496,4938
8526,9536
3036,8611
5864,7387
6209,3452
7769,9785
7947,7809
7162,8123
9322,8740
2367,2928
8038,7254
5859,2542
6795,660
9399,3161
2139,6672
3195,5307
1152,3145
9902,2301
4825,4569
1227,9846
6724,7163
3925,8417
9476,1457
1572,823
4800,3995
3102,7410
8400,4556
6808,2204
1594,4859
5023,2559
4800,3021
1707,293
2768,2872
8431,905
6257,187
4138,8280
6910,5233
7357,1804
3857,8856
3719,9746
1112,7008
5298,3977
9986,3725
7805,4974
9182,7842
2690,5532
895,7440
6262,1379
1774,9019
9482,3063
912,1002
5894,2286
8400,4006
9634,4660
9304,1459
3758,6447
5688,7271
1952,9885
7177,9172
1922,3607
8154,7353
8188,2307
1853,2008
9608,1051
1995,8335
2046,8742
8244,5203
5454,674
8464,1824
2961,1575
3238,5179
9148,3057
4880,1536
2322,7706
9360,8379
2828,331
2380,5153
9594,9797
4184,7090
1790,3279
5443,1172
5399,1672
6105,8605
2915,8078
6566,6514
9043,5951
6632,863
1798,6496
5981,8300
1426,3360
8679,2961
9736,2557
5510,8209
5867,9203
6992,8846
8211,6878
9160,5327
4390,7949
3965,4276
94,3263
1842,2189
8185,882
3896,1449
9490,6722
5384,1622
853,4470
7628,3480
6314,1739
2389,5111
2082,6781
9689,7802
993,733
1759,871
2867,4688
1227,722
8504,8802
7757,3079
8044,6835
8628,6520
8196,5595
8234,1485
375,1812
7755,7468
3524,5423
1482,4410
189,5786
5811,92
4022,2081
7019,1296
66,3854
5608,4436
3712,443
5914,6192
816,5723
6860,6135
5881,9958
9820,8487
7230,9622
6075,8167
8903,2348
430,6903
5274,8672
7459,5524
1150,541
3950,4146
5874,789
8663,5180
8099,9447
9165,7343
6821,5068
3968,4484
5205,1399
8484,314
764,3803
8764,1542
575,7549
3260,8242
6590,8957
5855,5430
6433,8901
890,2071
2295,3791
374,718
4490,2988
9021,2656
4821,8596
6798,4325
5103,2438
511,5789
8081,9144
8701,1660
1019,8534
8661,4431
2623,7732
4911,2138
9005,7027
8606,7561
9744,992
7604,7894
9703,8967
7166,5596
6688,8479
1021,952
6389,294
8250,2876
8738,8838
8183,823
9696,3770
9297,8405
5700,1837
8448,1607
8853,7962
5158,7861
9597,3797
2799,5580
1048,1531
8169,7349
2034,1157
6601,1490
5258,4035
7996,5523
1242,2216
7426,9030
2043,9909
5132,9834
1611,5807
4169,9641
8004,2642
5507,4784
3944,925
2199,2609
4120,3020
2981,731
8680,262
2806,783
7332,3828
1311,6470
7682,3101
4626,3254
4934,8260
2079,8408
9887,2447
6326,1885
8167,6476
5131,3417
843,2548
5571,7320
401,4172
3276,7851
5479,7699
493,6490
2973,3751
4760,8543
9703,7458
496,5824
5157,7629
5272,7321
7846,1710
8949,7918
2987,6713
1919,6029
4302,7581
5745,1043
120,5806
2946,6527
3351,1327
1321,9690
3483,4621
7003,9028
8577,9486
1953,7993
9172,4394
520,5667
7013,4517
9929,6118
1052,2231
7603,3635
3949,6758
6069,5277
5136,6731
2764,87
7925,4826
8878,728
3453,460
198,2078
8283,8688
5938,4445
6458,5547
6229,5647
565,1332
8056,3027
2550,8887
5355,4600
1177,9904
7257,5727
9921,3625
8819,5964
1880,7145
4024,6331
9881,5889
1815,3377
6788,2125
659,1744
6085,5047
3107,838
6679,7577
9454,4299
9345,7096
9921,3531
6883,7965
4729,1722
2784,9569
7047,8646
2558,2503
3652,1776
7961,547
5898,3079
7780,3747
432,8474
9511,6215
3931,318
1705,7569
6268,2429
7461,151
8573,8113
619,1406
6577,3778
4858,9874
275,7741
2734,4414
6906,1456
6365,1880
1027,1286
2658,7469
8340,4299
7206,6319
1072,824
3663,5034
1,2435
8259,6172
3941,4177
3657,7980
722,2983
9024,160
5237,154
3364,9910
6962,8746
7901,8069
7664,146
5947,8436
9136,7696
6113,1129
1227,7835
4481,7195
2304,7740
137,8384
9847,2137
8492,9247
4594,4459
8428,3916
3891,2802
7366,8003
9878,9401
5452,2562
112,3652
4424,7196
5116,8725
3937,4804
24,4071
7923,319
6612,336
4705,2223
7291,6272
7179,9516
5909,4425
9885,8936
6447,2630
334,4052
5567,8888
3099,1735
6187,9699
5708,45
142,2014
897,5950
5914,2308
7898,1547
4060,2368
5028,4151
8900,8785
1411,266
315,6439
7963,4016
1605,3906
9506,4286
9833,1266
5760,4551
2630,1501
6081,3384
1014,8998
9438,2317
9637,3330
8815,2846
3432,9195
6615,4369
758,6637
3775,9415
1483,7694
1078,1772
3765,2785
5119,9636
6941,3137
2919,7241
3231,5826
9266,4321
2954,7411
8396,8967
1303,2619
5125,3782
8307,1909
8510,4045
2429,982
3317,1513
4377,240
3125,8887
4800,5863
1605,2947
7914,9995
9169,8435
6595,9367
2262,8179
920,6862
7929,8400
6092,9584
1085,2425
5209,1228
6165,8443
6260,6894
581,7910
7751,71
6617,5914
4254,9779
5272,454
1083,8629
6939,43
4217,5951
2170,7430
7710,363
6763,6101
9897,4319
5778,3832
9383,3737
2984,2099
588,2080
6780,8649
8689,2985
2245,3639
2338,8360
4623,5184
958,3139
4055,9448
6665,3425
3458,1305
5767,3143
2878,194
3943,9499
4723,6235
3494,5448
7125,9821
1274,5656
9027,9157
2015,5522
584,2096
271,3006
6554,8995
8813,6969
8639,9907
2121,2527
4952,3857
9294,8049
1678,489
8627,2010
5178,1045
2331,8147
8632,6721
2489,8979
9780,3039
4973,9961
9359,7407
890,1638
1486,2644
2456,7769
1525,3029
1488,1073
3142,4103
3611,5386
5356,8356
3925,6082
6114,6831
4132,1692
9099,1777
2250,7139
6297,6986
260,8986
5336,4060
314,5978
9368,5312
5898,2234
3152,6018
518,8008
7160,6886
2256,9024
1096,3968
2376,7702
8193,2639
4571,5212
6520,7517
8259,6739
9884,3971
4831,1650
5982,1653
2611,3517
5301,376
5632,5775
1036,3875
1426,1739
7297,4344
3255,1647
1151,1513
1884,2549
2403,902
5047,136
5168,8233
4866,1346
6939,9326
6586,8979
9561,40
9903,8775
38,7873
5107,4051
8889,1464
6603,9272
3666,7865
5075,7958
6786,3390
9736,8892
1162,8241
1404,7747
5256,4667
5067,7489
8680,5309
7204,9930
2345,5767
9966,9417
1141,4455
2935,647
3894,5830
4273,4513
763,3457
5023,695
7754,5286
4514,4154
8330,8351
