22796,49.71
22797,14.19
22798,26.04
22799,19.36
22800,48.59
22801,43.2
22802,8.21
22803,42.98
22804,34.51
22805,21.82
22806,14.66
22807,27.92
22808,49.37
22809,30.51
22810,41.01
22811,4.92
22812,13.8
22813,46.69
22814,45.16
22815,7.21
22816,34.32
22817,17.11
22818,8.25
22819,23.07
22820,14.92
22821,12.97
22822,36.04
22823,15.88
22824,6.67
22825,16.83
22826,22.41
22827,36.56
22828,46.33
22829,46.86
22830,28.37
22831,38.99
22832,18.35
22833,49.34
22834,23.49
22835,22.01
22836,26.06
22837,40.5
22838,18.67
22839,18.21
22840,32.61
22841,31.45
22842,41.72
22843,31.27
22844,41.61
22845,12.87
22846,39.78
22847,39.62
22848,27.53
22849,2.54
22850,32.64
22851,45.13
22852,42.54
22853,34.46
22854,44.52
22855,20.2
22856,8.93
22857,19.3
22858,16.55
22859,19.32
22860,14.55
22861,12.06
22862,37.01
22863,14.2
22864,22.58
22865,38.83
22866,44.44
22867,28.87
22868,20.57
22869,39.87
22870,30.04
22871,7.73
22872,49.11
22873,30.44
22874,19.66
22875,30.97
22876,11.34
22877,45.5
22878,22.71
22879,22.94
22880,29.06
22881,15.08
22882,23.2
22883,27.49
22884,10.6
22885,38.42
22886,10.17
22887,15.71
22888,33.72
22889,21.14
22890,34.64
22891,1.25
22892,7.62
22893,26.73
22894,21.59
22895,24.88
22896,39.6
22897,3.38
22898,23.05
22899,21.12
22900,22.03
22901,18.36
22902,9.72
22903,32.08
22904,33.91
22905,44.35
22906,28.73
22907,42.23
22908,25.81
22909,41.02
22910,3.71
22911,13.4
22912,6.13
22913,18.43
22914,10.88
22915,15.3
22916,48.88
22917,8.07
22918,21.41
22919,25.63
22920,14.31
22921,44.04
22922,22.01
22923,30.79
22924,2.75
22925,21.2
22926,18.66
22927,39.17
22928,5.96
22929,27.45
22930,6.05
22931,5.66
22932,12.34
22933,35.76
22934,4.68
22935,31.31
22936,31.06
22937,31.26
22938,21.98
22939,9.43
22940,25.57
22941,47.91
22942,35.95
22943,24.84
22944,6.61
22945,30.78
22946,19.63
22947,10.0
22948,43.2
22949,8.67
22950,23.17
22951,29.02
22952,9.74
22953,48.87
22954,17.14
22955,34.69
22956,19.85
22957,32.73
22958,38.14
22959,28.88
22960,32.29
22961,47.59
22962,7.83
22963,36.55
22964,49.04
22965,12.12
22966,2.28
22967,11.5
22968,17.12
22969,9.81
22970,2.44
22971,9.67
22972,46.71
22973,3.9
22974,49.01
22975,3.72
22976,15.16
22977,31.34
22978,1.75
22979,1.97
22980,1.36
22981,32.09
22982,34.45
22983,25.21
22984,26.07
22985,13.67
22986,30.42
22987,8.34
22988,48.32
22989,46.63
22990,10.08
22991,21.14
22992,11.01
22993,1.97
22994,8.53
22995,22.74
22996,4.33
22997,20.41
22998,41.5
22999,13.24
23000,9.98
23001,19.64
23002,1.42
23003,2.1
23004,38.78
23005,15.66
23006,5.0
23007,4.31
23008,49.61
23009,48.95
23010,22.25
23011,6.14
23012,25.69
23013,23.57
23014,37.64
23015,13.42
23016,38.68
23017,7.39
23018,4.42
23019,43.54
23020,10.71
23021,32.0
23022,11.56
23023,42.07
23024,45.38
23025,26.47
23026,33.53
23027,34.23
23028,26.29
23029,26.58
23030,30.3
23031,12.77
23032,42.95
23033,28.27
23034,23.77
23035,27.25
23036,15.53
23037,7.4
23038,36.61
23039,44.78
23040,1.88
23041,35.78
23042,29.88
23043,41.74
23044,32.23
23045,38.17
23046,38.73
23047,26.22
23048,2.37
23049,27.94
23050,41.19
23051,37.01
23052,9.57
23053,19.79
23054,46.96
23055,42.05
23056,40.73
23057,18.79
23058,16.93
23059,7.23
23060,4.15
23061,30.02
23062,7.71
23063,31.97
23064,30.32
23065,22.17
23066,45.69
23067,2.08
23068,23.44
23069,42.74
23070,33.21
23071,46.8
23072,10.46
23073,10.72
23074,23.96
23075,37.48
23076,30.9
23077,42.63
23078,11.28
23079,6.67
23080,18.84
23081,48.21
23082,45.55
23083,21.76
23084,12.71
23085,30.45
23086,16.15
23087,2.22
23088,20.44
23089,3.65
23090,34.77
23091,4.54
23092,30.34
23093,20.24
23094,49.73
23095,32.64
23096,37.59
23097,10.68
23098,49.31
23099,43.15
23100,39.33
23101,18.2
23102,41.54
23103,31.59
23104,42.86
23105,5.77
23106,4.84
23107,15.05
23108,10.6
23109,6.17
23110,49.18
23111,2.83
23112,1.48
23113,17.17
23114,7.32
23115,49.77
23116,24.1
23117,42.31
23118,11.54
23119,26.05
23120,7.07
23121,49.02
23122,47.32
23123,23.63
23124,32.72
23125,2.03
23126,46.97
23127,16.75
23128,36.97
23129,4.32
23130,21.03
23131,3.0
23132,1.69
23133,27.74
23134,24.24
23135,24.27
23136,22.33
23137,36.09
23138,8.95
23139,5.8
23140,34.98
23141,38.84
23142,6.15
23143,39.76
23144,32.81
23145,3.45
23146,4.3
23147,5.5
23148,8.64
23149,39.44
23150,29.38
23151,7.19
23152,49.62
23153,2.47
23154,37.7
23155,29.78
23156,25.2
23157,31.79
23158,29.28
23159,21.04
23160,13.35
23161,16.4
23162,11.74
23163,27.2
23164,20.44
23165,13.09
23166,32.33
23167,19.39
23168,21.69
23169,30.6
23170,27.25
23171,13.04
23172,30.83
23173,6.31
23174,4.15
23175,8.83
23176,37.11
23177,26.82
23178,6.97
23179,33.23
23180,40.96
23181,14.55
23182,45.04
23183,29.31
23184,17.54
23185,19.83
23186,34.78
23187,31.05
23188,45.97
23189,20.26
23190,25.59
23191,28.12
23192,29.14
23193,17.97
23194,43.16
23195,2.26
23196,25.98
23197,12.78
23198,18.59
23199,49.22
23200,46.78
23201,8.11
23202,43.66
23203,48.46
23204,17.23
23205,37.23
23206,4.22
23207,26.99
23208,21.27
23209,16.3
23210,30.05
23211,47.89
23212,7.52
23213,40.51
23214,5.52
23215,10.47
23216,28.03
23217,43.39
23218,10.04
23219,27.08
23220,11.54
23221,37.15
23222,30.13
23223,3.54
23224,22.4
23225,36.49
23226,22.11
23227,14.82
23228,8.27
23229,20.04
23230,8.12
23231,19.81
23232,10.72
23233,34.84
23234,48.98
23235,26.08
23236,37.68
23237,38.38
23238,27.27
23239,47.99
23240,6.09
23241,46.05
23242,39.38
23243,35.85
23244,9.45
23245,43.94
23246,16.86
23247,4.49
23248,45.07
23249,23.82
23250,40.16
23251,13.34
23252,12.04
23253,1.49
23254,30.09
23255,6.04
23256,27.71
23257,43.48
23258,10.56
23259,19.58
23260,38.56
23261,30.09
23262,47.06
23263,14.95
23264,33.42
23265,4.98
23266,46.7
23267,7.07
23268,10.47
23269,14.36
23270,13.21
23271,22.27
23272,37.49
23273,38.68
23274,19.25
23275,17.32
23276,14.92
23277,32.63
23278,16.54
23279,39.05
23280,40.28
23281,33.46
23282,20.56
23283,26.67
23284,6.11
23285,46.75
23286,26.11
23287,23.45
23288,22.17
23289,12.72
23290,32.08
23291,47.13
23292,45.96
23293,23.04
23294,22.53
23295,2.68
23296,30.38
23297,3.17
23298,31.85
23299,44.65
23300,24.26
23301,32.19
23302,2.01
23303,29.1
23304,9.51
23305,31.4
23306,23.28
23307,23.72
23308,26.13
23309,28.08
23310,4.01
23311,4.4
23312,28.34
23313,43.69
23314,14.88
23315,20.52
23316,17.61
23317,9.05
23318,5.2
23319,26.38
23320,10.19
23321,4.97
23322,1.7
23323,24.15
23324,37.0
23325,19.5
23326,28.74
23327,2.1
23328,25.17
23329,30.12
23330,23.32
23331,43.49
23332,38.01
23333,46.07
23334,19.32
23335,24.16
23336,44.66
23337,37.52
23338,37.8
23339,5.67
23340,12.08
23341,39.46
23342,42.93
23343,37.96
23344,34.22
23345,23.44
23346,38.87
23347,8.62
23348,22.75
23349,26.03
23350,4.74
23351,13.55
23352,42.71
23353,49.71
23354,14.53
23355,15.97
23356,5.66
23357,17.79
23358,5.94
23359,4.32
23360,39.79
23361,22.26
23362,17.7
23363,8.14
23364,33.72
23365,9.71
23366,41.43
23367,22.97
23368,1.21
23369,34.08
23370,26.97
23371,31.83
23372,2.93
23373,9.34
23374,3.67
23375,7.24
23376,46.94
23377,16.0
23378,32.28
23379,34.78
23380,24.26
23381,20.96
23382,9.86
23383,10.84
23384,11.76
23385,28.92
23386,5.08
23387,39.74
23388,22.16
23389,11.23
23390,17.96
23391,20.79
23392,18.15
23393,42.37
23394,40.53
23395,26.18
23396,34.96
23397,15.69
23398,37.36
23399,26.38
23400,46.98
23401,38.8
23402,5.75
23403,34.78
23404,18.81
23405,35.45
23406,25.64
23407,43.01
23408,39.66
23409,38.41
23410,28.73
23411,16.05
23412,5.39
23413,1.93
23414,3.93
23415,28.9
23416,15.25
23417,20.97
23418,23.84
23419,1.66
23420,19.53
23421,8.07
23422,16.13
23423,35.58
23424,11.19
23425,43.41
23426,17.96
23427,14.41
23428,22.28
23429,20.69
23430,33.63
23431,8.73
23432,26.72
23433,31.68
23434,11.3
23435,29.53
23436,27.19
23437,31.86
23438,30.66
23439,48.72
23440,8.26
23441,28.15
23442,49.56
23443,45.11
23444,4.47
23445,11.05
23446,41.18
23447,27.31
23448,23.77
23449,20.54
23450,8.16
23451,6.04
23452,11.56
23453,38.14
23454,5.95
23455,32.0
23456,31.87
23457,35.87
23458,37.16
23459,41.04
23460,48.37
23461,20.4
23462,13.4
23463,20.86
23464,35.32
23465,42.37
23466,28.81
23467,15.99
23468,38.75
23469,22.26
23470,22.43
23471,14.45
23472,13.08
23473,47.26
23474,41.25
23475,45.52
23476,3.1
23477,38.24
23478,12.98
23479,21.38
23480,17.72
23481,46.31
23482,29.51
23483,42.38
23484,15.75
23485,10.86
23486,11.96
23487,14.72
23488,24.71
23489,43.51
23490,15.22
23491,12.47
23492,29.42
23493,14.97
23494,33.61
23495,45.02
23496,37.24
23497,39.04
23498,22.09
23499,10.96
23500,32.62
23501,37.96
23502,34.79
23503,47.19
23504,33.39
23505,31.89
23506,30.45
23507,14.06
23508,35.9
23509,6.24
23510,33.28
23511,29.22
23512,44.82
23513,49.76
23514,14.96
23515,13.15
23516,24.69
23517,26.63
23518,8.98
23519,21.34
23520,11.43
23521,19.11
23522,36.62
23523,20.84
23524,8.13
23525,48.95
23526,16.45
23527,35.86
23528,8.2
23529,6.2
23530,41.65
23531,36.04
23532,27.76
23533,41.47
23534,4.27
23535,17.7
23536,3.64
23537,43.57
23538,29.58
23539,47.52
23540,32.6
23541,15.69
23542,43.11
23543,12.59
23544,6.22
23545,4.79
23546,6.17
23547,29.13
23548,11.1
23549,8.86
23550,36.92
23551,38.01
23552,31.55
23553,33.19
23554,20.05
23555,47.5
23556,24.02
23557,35.03
23558,13.89
23559,27.22
23560,20.88
23561,19.82
23562,4.88
23563,3.61
23564,18.53
23565,46.89
23566,2.01
23567,37.3
23568,44.05
23569,10.89
23570,20.2
23571,13.51
23572,14.54
23573,26.3
23574,25.84
23575,12.8
23576,29.84
23577,41.86
23578,20.88
23579,2.18
23580,22.83
23581,1.23
23582,31.16
23583,31.78
23584,36.17
23585,48.58
23586,36.61
23587,29.87
23588,34.08
23589,4.81
23590,34.86
23591,23.0
23592,35.35
23593,10.69
23594,20.16
23595,19.76
23596,39.44
23597,22.11
23598,26.72
23599,4.84
23600,47.83
23601,12.07
23602,33.03
23603,16.59
23604,18.69
23605,33.53
23606,36.05
23607,43.06
23608,13.43
23609,21.14
23610,23.59
23611,45.42
23612,20.62
23613,8.86
23614,6.01
23615,16.5
23616,6.57
23617,43.71
23618,47.77
23619,14.21
23620,31.12
23621,20.8
23622,40.34
23623,9.43
23624,30.5
23625,24.15
23626,3.05
23627,8.81
23628,49.81
23629,34.6
23630,29.55
23631,16.86
23632,40.73
23633,35.34
23634,18.74
23635,32.19
23636,41.53
23637,37.39
23638,1.23
23639,46.19
23640,44.59
23641,46.49
23642,9.57
23643,25.55
23644,11.02
23645,37.53
23646,47.01
23647,21.19
23648,34.79
23649,41.02
23650,13.7
23651,27.27
23652,38.36
23653,47.19
23654,35.91
23655,48.63
23656,4.6
23657,39.2
23658,20.59
23659,7.55
23660,13.2
23661,32.39
23662,17.89
23663,21.79
23664,14.66
23665,17.48
23666,41.38
23667,9.92
23668,11.48
23669,25.27
23670,5.04
23671,44.56
23672,16.7
23673,7.63
23674,7.24
23675,37.1
23676,37.36
23677,33.91
23678,30.71
23679,14.31
23680,32.74
23681,20.7
23682,11.98
23683,5.4
23684,6.57
23685,39.45
23686,17.98
23687,33.27
23688,32.03
23689,29.84
23690,21.49
23691,16.02
23692,35.95
23693,2.63
23694,24.1
23695,29.41
23696,5.86
23697,25.92
23698,3.86
23699,2.86
23700,6.5
23701,3.81
23702,12.39
23703,21.94
23704,41.23
23705,32.22
23706,21.5
23707,2.11
23708,10.71
23709,14.41
23710,8.99
23711,25.32
23712,12.28
23713,37.2
23714,40.25
23715,44.02
23716,12.98
23717,14.9
23718,11.62
23719,16.51
23720,11.34
23721,38.2
23722,10.26
23723,39.39
23724,25.41
23725,38.46
23726,7.41
23727,9.93
23728,11.63
23729,4.64
23730,33.58
23731,18.52
23732,44.59
23733,46.89
23734,9.29
23735,26.73
23736,23.56
23737,15.82
23738,49.5
23739,15.23
23740,42.77
23741,42.56
23742,25.28
23743,10.65
23744,23.46
23745,40.91
23746,35.95
23747,12.26
23748,49.84
23749,25.89
23750,48.52
23751,24.25
23752,34.32
23753,36.99
23754,13.56
23755,40.71
23756,29.93
23757,14.3
23758,18.45
23759,33.42
23760,48.71
23761,48.05
23762,22.82
23763,27.45
23764,18.92
23765,36.24
23766,15.11
23767,28.71
23768,25.08
23769,2.82
23770,30.16
23771,43.16
23772,5.02
23773,1.0
23774,27.19
23775,22.85
23776,41.91
23777,29.51
23778,1.33
23779,15.18
23780,46.96
23781,46.07
23782,13.09
23783,33.41
23784,18.75
23785,42.62
23786,1.69
23787,37.84
23788,29.45
23789,23.58
23790,18.63
23791,27.67
23792,40.64
23793,3.72
23794,47.7
23795,1.52
23796,42.31
23797,30.74
23798,5.65
23799,36.27
23800,33.46
23801,20.62
23802,31.82
23803,26.67
23804,45.48
23805,25.5
23806,8.85
23807,9.14
23808,14.17
23809,33.96
23810,34.54
23811,30.71
23812,19.05
23813,46.01
23814,39.9
23815,1.01
23816,43.58
23817,32.25
23818,45.65
23819,14.69
23820,23.12
23821,13.6
23822,34.09
23823,25.67
23824,28.92
23825,2.26
23826,37.74
23827,39.09
23828,6.46
23829,46.79
23830,40.64
23831,45.72
23832,19.98
23833,37.8
23834,34.23
23835,31.81
23836,24.75
23837,14.22
23838,3.06
23839,28.04
23840,32.06
23841,33.11
23842,24.27
23843,4.15
23844,47.39
23845,19.63
23846,28.0
23847,5.07
23848,14.85
23849,17.02
23850,47.67
23851,31.57
23852,18.1
23853,41.51
23854,15.49
23855,17.78
23856,3.72
23857,7.81
23858,46.02
23859,16.38
23860,9.85
23861,41.48
23862,34.7
23863,16.12
23864,40.11
23865,14.55
23866,31.64
23867,36.76
23868,45.23
23869,44.91
23870,24.92
23871,11.8
23872,21.98
23873,26.75
23874,11.28
23875,13.43
23876,28.68
23877,30.95
23878,49.85
23879,4.33
23880,3.57
23881,36.2
23882,38.4
23883,10.27
23884,43.93
23885,11.96
23886,26.19
23887,17.32
23888,43.31
23889,8.67
23890,49.18
23891,32.85
23892,31.86
23893,45.83
23894,43.54
23895,11.93
23896,27.21
23897,43.23
23898,8.56
23899,15.69
23900,31.69
23901,12.93
23902,17.7
23903,10.39
23904,24.4
23905,24.11
23906,40.85
23907,37.25
23908,31.41
23909,22.76
23910,10.69
23911,31.78
23912,5.53
23913,29.48
23914,43.77
23915,11.59
23916,23.94
23917,35.66
23918,42.22
23919,25.48
23920,15.35
23921,33.17
23922,2.41
23923,8.11
23924,12.66
23925,18.03
23926,46.24
23927,12.2
23928,20.44
23929,28.55
23930,47.48
23931,48.81
23932,28.53
23933,49.01
23934,28.94
23935,18.25
23936,6.33
23937,28.71
23938,26.05
23939,13.35
23940,12.25
23941,25.06
23942,7.88
23943,23.29
23944,32.35
23945,20.1
23946,1.79
23947,28.32
23948,12.75
23949,42.06
23950,24.71
23951,18.94
23952,18.78
23953,46.47
23954,13.16
23955,16.41
23956,24.03
23957,27.16
23958,44.95
23959,39.46
23960,7.15
23961,29.71
23962,19.94
23963,8.82
23964,10.4
23965,40.45
23966,43.12
23967,30.71
23968,34.37
23969,29.84
23970,49.02
23971,32.92
23972,23.87
23973,31.98
23974,14.24
23975,26.14
23976,3.84
23977,5.62
23978,8.27
23979,41.05
23980,23.8
23981,14.76
23982,15.57
23983,29.74
23984,15.47
23985,6.53
23986,24.28
23987,7.15
23988,20.48
23989,41.27
23990,39.4
23991,15.05
23992,15.23
23993,12.87
23994,3.12
23995,27.94
23996,36.7
23997,38.19
23998,1.67
23999,49.41
24000,39.53
24001,47.15
24002,20.29
24003,26.12
24004,36.49
24005,13.35
24006,6.27
24007,4.01
24008,9.86
24009,44.1
24010,15.44
24011,46.57
24012,26.45
24013,32.65
24014,27.65
24015,11.68
24016,10.12
24017,44.01
24018,45.5
24019,28.27
24020,48.13
24021,48.55
24022,26.83
24023,42.21
24024,28.84
24025,9.89
24026,12.25
24027,9.32
24028,17.52
24029,35.95
24030,35.12
24031,17.09
24032,23.9
24033,11.0
24034,1.99
24035,47.25
24036,30.0
24037,28.37
24038,6.62
24039,12.58
24040,22.18
24041,47.76
24042,13.3
24043,31.41
24044,21.36
24045,11.11
24046,15.57
24047,35.18
24048,49.03
24049,32.18
24050,11.9
24051,37.86
24052,13.37
24053,26.32
24054,24.44
24055,2.29
24056,35.86
24057,11.47
24058,48.11
24059,33.04
24060,48.57
24061,42.01
24062,4.41
24063,39.08
24064,23.25
24065,41.01
24066,23.81
24067,43.69
24068,16.92
24069,25.37
24070,9.12
24071,49.82
24072,13.28
24073,22.44
24074,30.87
24075,35.01
24076,9.76
24077,7.39
24078,33.92
24079,33.3
24080,29.2
24081,22.73
24082,28.0
24083,17.59
24084,28.58
24085,33.81
24086,39.97
24087,25.36
24088,10.87
24089,42.64
24090,9.02
24091,49.37
24092,4.4
24093,44.56
24094,49.31
24095,48.65
24096,44.08
24097,12.36
24098,46.94
24099,25.39
24100,49.28
24101,31.35
24102,9.79
24103,43.16
24104,47.05
24105,44.38
24106,13.46
24107,14.4
24108,24.49
24109,2.26
24110,18.53
24111,16.27
24112,22.0
24113,35.11
24114,36.27
24115,49.28
24116,46.76
24117,39.06
24118,18.19
24119,29.7
24120,13.86
24121,29.86
24122,27.69
24123,4.53
24124,33.69
24125,16.73
24126,4.94
24127,26.85
24128,48.48
24129,48.77
24130,24.86
24131,39.58
24132,30.65
24133,36.74
24134,37.46
24135,19.89
24136,15.07
24137,19.23
24138,10.51
24139,38.59
24140,35.98
24141,8.29
24142,19.52
24143,1.94
24144,1.77
24145,31.59
24146,45.3
24147,39.08
24148,49.98
24149,36.86
24150,44.3
24151,42.18
24152,31.21
24153,42.39
24154,34.14
24155,32.02
24156,49.01
24157,14.07
24158,35.98
24159,37.83
24160,32.69
24161,24.36
24162,7.38
24163,22.65
24164,27.17
24165,47.88
24166,47.99
24167,40.13
24168,23.42
24169,21.32
24170,7.9
24171,14.64
24172,10.65
24173,24.14
24174,19.22
24175,36.52
24176,42.56
24177,45.33
24178,23.24
24179,12.82
24180,36.13
24181,42.17
24182,33.46
24183,36.53
24184,9.2
24185,34.11
24186,37.42
24187,20.39
24188,24.84
24189,26.17
24190,32.36
24191,2.32
24192,4.82
24193,39.85
24194,2.44
24195,42.96
24196,43.97
24197,40.53
24198,46.94
24199,29.27
24200,14.94
24201,34.31
24202,4.14
24203,6.71
24204,16.8
24205,2.31
24206,21.47
24207,26.01
24208,41.69
24209,32.09
24210,20.49
24211,28.78
24212,27.16
24213,17.15
24214,2.96
24215,29.21
24216,18.87
24217,44.76
24218,38.02
24219,30.51
24220,31.68
24221,3.69
24222,46.2
24223,35.15
24224,22.47
24225,21.9
24226,48.24
24227,3.38
24228,38.3
24229,47.75
24230,39.96
24231,38.9
24232,4.13
24233,18.29
24234,13.18
24235,5.22
24236,29.91
24237,4.38
24238,24.66
24239,25.65
24240,40.98
24241,26.29
24242,45.54
24243,3.15
24244,37.59
24245,9.68
24246,46.53
24247,1.84
24248,35.12
24249,16.96
24250,44.91
24251,6.22
24252,43.93
24253,29.72
24254,9.32
24255,24.6
24256,12.86
24257,1.19
24258,12.48
24259,39.98
24260,7.16
24261,22.03
24262,38.48
24263,25.75
24264,27.2
24265,11.48
24266,45.06
24267,14.27
24268,25.03
24269,12.06
24270,41.54
24271,5.59
24272,35.62
24273,39.19
24274,12.46
24275,43.89
24276,12.52
24277,4.87
24278,18.66
24279,44.54
24280,47.44
24281,17.34
24282,15.83
24283,33.87
24284,28.95
24285,6.84
24286,10.8
24287,1.52
24288,2.44
24289,39.47
24290,12.92
24291,6.61
24292,26.36
24293,39.33
24294,14.67
24295,8.16
24296,33.54
24297,4.1
24298,34.68
24299,28.69
24300,25.75
24301,32.25
24302,45.17
24303,33.31
24304,24.89
24305,29.9
24306,10.9
24307,43.44
24308,32.65
24309,34.08
24310,18.11
24311,40.7
24312,12.06
24313,30.17
24314,42.55
24315,24.2
24316,12.21
24317,32.74
24318,47.43
24319,47.61
24320,25.58
24321,6.08
24322,23.25
24323,1.92
24324,28.44
24325,6.2
24326,45.07
24327,19.51
24328,45.24
24329,15.25
24330,36.68
24331,42.86
24332,36.05
24333,37.16
24334,23.48
24335,24.82
24336,44.56
24337,9.96
24338,13.93
24339,36.15
24340,12.19
24341,20.61
24342,38.99
24343,21.08
24344,29.35
24345,33.5
24346,40.76
24347,15.82
24348,37.36
24349,44.77
24350,3.01
24351,45.84
24352,33.38
24353,47.76
24354,41.01
24355,5.77
24356,11.29
24357,21.28
24358,8.17
24359,41.09
24360,38.84
24361,16.0
24362,17.06
24363,40.06
24364,32.71
24365,38.98
24366,46.46
24367,11.86
24368,20.44
24369,11.96
24370,5.7
24371,22.99
24372,7.96
24373,42.76
24374,5.97
24375,18.81
24376,27.13
24377,17.72
24378,48.39
24379,24.46
24380,41.75
24381,27.36
24382,41.24
24383,23.27
24384,28.78
24385,17.56
24386,24.78
24387,3.76
24388,18.02
24389,26.05
24390,17.97
24391,9.68
24392,1.61
24393,35.54
24394,6.6
24395,4.08
24396,1.71
24397,49.19
24398,11.62
24399,41.81
24400,44.2
24401,22.52
24402,27.8
24403,14.54
24404,30.7
24405,42.84
24406,45.4
24407,25.79
24408,40.45
24409,13.3
24410,5.19
24411,31.6
24412,15.68
24413,25.64
24414,31.35
24415,47.25
24416,29.15
24417,49.52
24418,21.46
24419,11.12
24420,27.37
24421,21.93
24422,26.52
24423,7.92
24424,2.18
24425,21.93
24426,46.67
24427,31.14
24428,10.37
24429,24.9
24430,11.96
24431,32.5
24432,41.2
24433,17.69
24434,13.67
24435,34.38
24436,35.21
24437,31.14
24438,5.91
24439,40.92
24440,37.86
24441,1.58
24442,45.39
24443,20.13
24444,22.04
24445,18.65
24446,49.69
24447,3.12
24448,46.48
24449,3.85
24450,34.22
24451,49.09
24452,13.44
24453,28.77
24454,5.52
24455,18.86
24456,34.19
24457,16.6
24458,17.28
24459,30.29
24460,25.68
24461,10.62
24462,32.23
24463,4.21
24464,42.56
24465,17.81
24466,15.72
24467,20.49
24468,6.15
24469,48.4
24470,6.86
24471,34.73
24472,14.78
24473,44.11
24474,22.89
24475,9.04
24476,11.11
24477,28.46
24478,38.99
24479,22.94
24480,33.93
24481,1.94
24482,1.71
24483,16.87
24484,37.41
24485,12.24
24486,37.46
24487,8.83
24488,18.57
24489,47.36
24490,26.37
24491,12.52
24492,15.17
24493,3.58
24494,6.29
24495,5.82
24496,23.56
24497,48.15
24498,31.56
24499,36.01
24500,13.93
24501,30.13
24502,15.95
24503,7.95
24504,11.13
24505,7.57
24506,41.7
24507,40.12
24508,17.42
24509,48.61
24510,4.85
24511,36.51
24512,44.38
24513,16.44
24514,31.73
24515,20.71
24516,19.34
24517,37.08
24518,41.72
24519,27.82
24520,7.49
24521,27.31
24522,6.06
24523,10.58
24524,2.81
24525,19.85
24526,27.14
24527,22.24
24528,5.65
24529,48.77
24530,22.34
24531,23.22
24532,21.69
24533,1.89
24534,33.76
24535,17.68
24536,37.59
24537,38.43
24538,23.55
24539,48.61
24540,35.93
24541,24.5
24542,15.14
24543,40.13
24544,18.03
24545,18.27
24546,17.78
24547,44.94
24548,43.73
24549,28.43
24550,38.96
24551,32.97
24552,45.31
24553,41.53
24554,22.5
24555,31.97
24556,34.18
24557,37.38
24558,14.89
24559,11.8
24560,9.9
24561,28.15
24562,19.74
24563,36.8
24564,31.99
24565,7.21
24566,8.53
24567,30.93
24568,19.85
24569,45.03
24570,9.07
24571,6.09
24572,25.03
24573,13.39
24574,5.96
24575,14.59
24576,45.52
24577,9.43
24578,48.49
24579,47.85
24580,1.84
24581,17.79
24582,5.22
24583,18.15
24584,44.21
24585,41.33
24586,16.58
24587,41.0
24588,17.54
24589,36.91
24590,38.77
24591,44.36
24592,23.93
24593,21.76
24594,38.49
24595,36.08
24596,19.34
24597,1.03
24598,43.92
24599,44.29
24600,9.55
24601,30.69
24602,39.29
24603,31.76
24604,2.48
24605,11.35
24606,3.66
24607,39.16
24608,20.18
24609,9.27
24610,14.26
24611,16.8
24612,43.94
24613,30.88
24614,45.75
24615,9.19
24616,49.72
24617,5.89
24618,43.99
24619,22.45
24620,19.08
24621,25.41
24622,25.34
24623,34.29
24624,17.2
24625,29.26
24626,3.61
24627,24.12
24628,20.14
24629,23.32
24630,41.7
24631,17.11
24632,42.54
24633,12.03
24634,29.48
24635,30.31
